DiseaseID	Score	DiseaseName
613347	8.13630647492245e-08	NA
167770	7.98239931278035e-08	NA
191530	7.97424012118038e-08	NA
126150	7.80119781009864e-08	NA
260450	7.0123716923986e-08	NA
150170	6.94627552696833e-08	NA
606528	6.93909298590187e-08	NA
602475	6.80154266935741e-08	NA
209300	6.72461065032945e-08	NA
232900	6.48898237269375e-08	NA
557000	6.46115710595015e-08	NA
174050	6.14385797907902e-08	NA
600955	6.08472118747238e-08	NA
240150	5.96137886273481e-08	NA
613886	5.94024214821656e-08	NA
177735	5.71440239367092e-08	NA
245900	5.00227182916078e-08	NA
203400	4.50741023763408e-08	NA
600952	4.43170468217487e-08	NA
109600	4.4250048412893e-08	NA
129840	4.13943947411529e-08	NA
264350	3.98125797082971e-08	NA
607616	3.91327954365e-08	NA
138040	3.84098094815381e-08	NA
304800	3.76581637694864e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	3.5995120740701e-08	NA
240300	3.51169674061808e-08	NA
251120	3.48419067135105e-08	NA
218030	3.47378398821879e-08	NA
305700	3.40687219498653e-08	NA
200100	3.30680887501448e-08	NA
615558	3.30680887501448e-08	NA
210740	3.23128102656634e-08	NA
249599	3.23128102656634e-08	NA
179820	3.006843386603e-08	NA
166700	2.9889453070548e-08	NA
209010	2.9889453070548e-08	NA
241080	2.9889453070548e-08	NA
560000	2.9889453070548e-08	NA
615517	2.87306955378262e-08	NA
240200	2.83791712793152e-08	NA
194470	2.62674114546829e-08	NA
601223	2.56191260629675e-08	NA
214700	2.32690482293667e-08	NA
239350	2.24526768346179e-08	NA
145270	1.96667626281927e-08	NA
240800	1.93974196650019e-08	NA
615361	1.90237855860451e-08	NA
168820	1.82506506058147e-08	NA
177600	1.79386466284174e-08	NA
132810	1.60709939095292e-08	NA
600166	1.33877517856915e-08	NA
239199	1.31994685870564e-08	NA
124060	1.31015034095784e-08	NA
602722	1.2694659632317e-08	NA
143880	1.17511532409622e-08	NA
212067	1.00735737622792e-08	NA
source	0	NA
target	0	NA
