DiseaseID	Score	DiseaseName
612526	4.44875388007051e-07	NA
145750	4.20492958647982e-07	NA
277460	4.15938199104672e-07	NA
605019	4.11860351780975e-07	NA
614492	4.06942099157752e-07	NA
614496	4.05771082895662e-07	NA
615961	3.85951034635101e-07	NA
607364	3.84618748347795e-07	NA
615160	3.83460632923756e-07	NA
600952	3.80746355400081e-07	NA
557000	3.76477368896053e-07	NA
260350	3.70938753468052e-07	NA
615954	3.70241617082049e-07	NA
246200	3.65462580546671e-07	NA
614491	3.6380104099965e-07	NA
614495	3.56210135837932e-07	NA
608320	3.48892865418685e-07	NA
615238	3.4104126477582e-07	NA
150170	3.36219208326782e-07	NA
269200	3.3445292370444e-07	NA
601820	3.3102572943166e-07	NA
610199	3.30192318788836e-07	NA
601678	3.26017895625997e-07	NA
615830	3.17399209004495e-07	NA
144600	3.06163744257553e-07	NA
241200	3.02180934459237e-07	NA
609975	2.91450214199477e-07	NA
615962	2.9126566773183e-07	NA
263800	2.90752310270707e-07	NA
210740	2.76709561586125e-07	NA
249599	2.76709561586125e-07	NA
602475	2.76290640696241e-07	NA
240300	2.76023513903867e-07	NA
207780	2.7161898692388e-07	NA
601198	2.69208432492794e-07	NA
219080	2.65409265235352e-07	NA
610475	2.65409265235352e-07	NA
610489	2.65409265235352e-07	NA
608709	2.63006543346423e-07	NA
306000	2.5857540557731e-07	NA
300539	2.56296152780737e-07	NA
166700	2.55956413056679e-07	NA
209010	2.55956413056679e-07	NA
241080	2.55956413056679e-07	NA
560000	2.55956413056679e-07	NA
608189	2.54615447764915e-07	NA
300200	2.53503199163238e-07	NA
612671	2.5267627959227e-07	NA
613090	2.47302299929889e-07	NA
611718	2.36069774756623e-07	NA
154020	2.33668384764367e-07	NA
606762	2.30093276402852e-07	NA
218030	2.09605996828981e-07	NA
191540	2.01055813050106e-07	NA
118830	1.99930674313619e-07	NA
613327	1.85821770187826e-07	NA
152200	1.83543237985108e-07	NA
613743	1.82971781471984e-07	NA
606721	1.78706900761563e-07	NA
616095	1.7019149835232e-07	NA
615751	1.62969651395302e-07	NA
151800	1.62389399431652e-07	NA
615517	1.61788297962876e-07	NA
606824	1.60898943809156e-07	NA
615812	1.56462650272726e-07	NA
256450	1.54421729508599e-07	NA
615947	1.49041922676544e-07	NA
609734	1.46244486686055e-07	NA
167770	1.44886227030045e-07	NA
276700	1.38135346242568e-07	NA
614025	1.36336914812333e-07	NA
240200	1.21915334023573e-07	NA
138900	1.21074023841194e-07	NA
208300	1.16833020909359e-07	NA
239350	1.15812845483929e-07	NA
613347	1.14992683029095e-07	NA
241150	1.14291291200707e-07	NA
232220	1.12484380751036e-07	NA
615026	1.0456945406563e-07	NA
260450	9.29101621994229e-08	NA
138040	9.21596041928807e-08	NA
251120	8.45520211169063e-08	NA
232200	8.35888566781783e-08	NA
209300	7.84811984230645e-08	NA
600955	7.43416236536227e-08	NA
613886	7.37384772863076e-08	NA
174050	6.85665478670249e-08	NA
240800	6.85464190028252e-08	NA
212067	6.06516612505616e-08	NA
205400	5.58503253714054e-08	NA
240150	5.55245684598653e-08	NA
232240	4.61366073225415e-08	NA
143880	4.18819298977718e-08	NA
305700	4.11116651772532e-08	NA
239199	3.95911378513603e-08	NA
245900	3.5985239030333e-08	NA
606528	3.49994806835505e-08	NA
615361	3.17057503639307e-08	NA
232900	2.99105081400963e-08	NA
607616	2.50065482266514e-08	NA
200100	1.73469187007309e-08	NA
615558	1.73469187007309e-08	NA
602722	1.51650907528097e-08	NA
source	0	NA
target	0	NA
