DiseaseID	Score	DiseaseName
615962	2.70183762496069e-07	NA
614495	2.69769965770602e-07	NA
615238	2.63184455206968e-07	NA
610600	2.51826279692516e-07	NA
613090	2.36050869854998e-07	NA
263800	2.33051130872028e-07	NA
601678	2.30088759956566e-07	NA
260370	2.29422728318446e-07	NA
615160	2.21345703720052e-07	NA
610508	2.19680837467964e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
241200	2.19667204663348e-07	NA
614491	2.18543306243206e-07	NA
601820	2.15907527329685e-07	NA
260350	2.13895220287073e-07	NA
601198	2.09714956166707e-07	NA
125851	2.03948473674926e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
601942	2.03478456398977e-07	NA
125850	2.02316647983053e-07	MATURITY-ONSET DIABETES OF THE YOUNG
103900	1.98326408675213e-07	NA
608709	1.96303152644521e-07	NA
154020	1.92814580239667e-07	NA
611718	1.91817792525921e-07	NA
300200	1.77840517359558e-07	NA
606824	1.77344730355924e-07	NA
152200	1.75456766894468e-07	NA
143470	1.54164568140889e-07	NA
606392	1.50943861158627e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
177200	1.46677376642508e-07	NA
191540	1.44424286003347e-07	NA
600496	1.41560099662545e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
145260	1.38895752084593e-07	NA
118830	1.37598468782707e-07	NA
615812	1.37120691810351e-07	NA
300539	1.36473023449877e-07	NA
615947	1.33509761155709e-07	NA
143860	1.32986580629866e-07	NA
613327	1.3263145354471e-07	NA
610582	1.28960580946696e-07	NA
600089	1.27767764201126e-07	NA
614025	1.2455882159585e-07	NA
229500	1.23549273983541e-07	NA
606721	1.22086545721389e-07	NA
605115	1.18868321363181e-07	NA
613743	1.16152800681364e-07	NA
612671	1.15929986715787e-07	NA
613370	1.15304475090297e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
616095	1.11879786660785e-07	NA
126900	1.08748032517203e-07	NA
612225	1.06536020792517e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
614662	1.04693171855938e-07	NA
608189	1.04549647047946e-07	NA
103230	1.03447922077848e-07	NA
612227	1.0236793499821e-07	NA
232220	1.01995063391565e-07	NA
615751	1.01691370378488e-07	NA
614033	1.0067242265245e-07	NA
615026	1.00561583662423e-07	NA
126150	9.96745407736949e-08	NA
191530	9.95391234814022e-08	NA
605911	9.9434708743119e-08	NA
171200	9.77819729653698e-08	NA
606394	9.70058649681664e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
276700	9.26562845013163e-08	NA
229800	9.17031739885263e-08	NA
167755	9.13632656702257e-08	NA
609975	9.09582890020709e-08	NA
609734	8.94267687910821e-08	NA
151800	8.85869367674307e-08	NA
263600	8.64090497676767e-08	NA
609197	8.55206679858114e-08	NA
609812	7.98890377277591e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	7.96444715479167e-08	NA
232200	7.53064735481192e-08	NA
613347	7.52221237215937e-08	NA
268040	7.31995128756069e-08	NA
167770	7.26282156697241e-08	NA
613886	6.88508688739331e-08	NA
269200	6.84929794459787e-08	NA
260450	6.58202718019607e-08	NA
209300	6.33152452225971e-08	NA
138900	5.76855188694191e-08	NA
177735	5.75321066419976e-08	NA
174050	5.73210473130757e-08	NA
205400	5.68651781939394e-08	NA
601941	5.53668441447761e-08	NA
240150	4.95015689424029e-08	NA
557000	4.79596864570932e-08	NA
203400	4.73859134656417e-08	NA
610021	4.61891507875167e-08	NA
256450	4.33394660428249e-08	NA
304800	4.30929212043228e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	4.13761687611563e-08	NA
264350	4.09241258591299e-08	NA
241150	4.02805277858264e-08	NA
232240	3.95820897700004e-08	NA
305700	3.78154729813137e-08	NA
245900	3.75661715927123e-08	NA
615961	3.71613113480636e-08	NA
251120	3.66416650007098e-08	NA
218030	3.35927270973794e-08	NA
138040	3.14724112077294e-08	NA
109160	3.0933223669926e-08	NA
610199	3.01575897153742e-08	NA
207780	2.89173495908295e-08	NA
615517	2.82632250101673e-08	NA
129840	2.82345052236796e-08	NA
240200	2.74676219237083e-08	NA
109600	2.67971718401474e-08	NA
214700	2.633121620303e-08	NA
607616	2.60506562101372e-08	NA
602485	2.56324362442755e-08	NA
239350	2.47514150286965e-08	NA
606528	2.38386647635848e-08	NA
179820	2.331257070629e-08	NA
601223	2.2841141868801e-08	NA
194470	2.23294491249956e-08	NA
615361	2.17019960970713e-08	NA
602475	2.16958769084743e-08	NA
606762	2.00066161421543e-08	NA
240300	1.98786617226926e-08	NA
600955	1.85150880874553e-08	NA
200100	1.83464379661191e-08	NA
615558	1.83464379661191e-08	NA
210740	1.70476522662009e-08	NA
249599	1.70476522662009e-08	NA
600952	1.6465398915176e-08	NA
168820	1.6309487460039e-08	NA
166700	1.57691804991997e-08	NA
209010	1.57691804991997e-08	NA
241080	1.57691804991997e-08	NA
560000	1.57691804991997e-08	NA
150170	1.51095849695237e-08	NA
145270	1.49245618255353e-08	NA
177600	1.48010576870678e-08	NA
239199	1.35960908447571e-08	NA
143880	1.30961620231065e-08	NA
124060	1.18720059079995e-08	NA
602722	1.14029333368632e-08	NA
132810	1.05218450206899e-08	NA
232900	9.63202758081665e-09	NA
600166	8.96259750480527e-09	NA
240800	6.86584622944631e-09	NA
212067	6.51611711129124e-09	NA
source	0	NA
target	0	NA
