DiseaseID	Score	DiseaseName
612671	9.60521485733135e-08	NA
609812	9.5728390504171e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
276700	9.52217961219493e-08	NA
208300	9.33657278371616e-08	NA
103230	9.24599708913943e-08	NA
616095	9.20038500321047e-08	NA
613347	9.11308193764478e-08	NA
167770	8.80275734345124e-08	NA
171200	8.75540765705809e-08	NA
232200	8.52796353368288e-08	NA
614033	8.47952984631345e-08	NA
615751	8.37520468974693e-08	NA
269200	8.12351276399607e-08	NA
615026	8.07195976012676e-08	NA
126150	8.05186202353508e-08	NA
260450	8.05056488075647e-08	NA
191530	7.98338620772599e-08	NA
609975	7.94346584854001e-08	NA
613886	7.84458331989371e-08	NA
209300	7.74885104129108e-08	NA
229800	7.61973104929367e-08	NA
268040	7.60048298331019e-08	NA
174050	7.04177531200015e-08	NA
263600	7.00557667203365e-08	NA
609197	6.95865168002555e-08	NA
138900	6.17070735524505e-08	NA
240150	5.96480696138756e-08	NA
601941	5.67382235502101e-08	NA
177735	5.55054926291814e-08	NA
205400	5.14104764753048e-08	NA
557000	4.99761727336761e-08	NA
610021	4.84575590138872e-08	NA
203400	4.67174508049935e-08	NA
256450	4.66574206692336e-08	NA
305700	4.22349678151764e-08	NA
609968	4.13792604291238e-08	NA
241150	4.05778307152583e-08	NA
304800	3.95916455109627e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
232240	3.87787144841137e-08	NA
264350	3.82066293211649e-08	NA
615961	3.81574519553631e-08	NA
245900	3.35233505081948e-08	NA
218030	3.33230099435489e-08	NA
207780	3.19031135984806e-08	NA
138040	3.14500910001118e-08	NA
251120	3.1336272609811e-08	NA
610199	3.10434605227926e-08	NA
129840	2.88278571089213e-08	NA
109160	2.83990261033599e-08	NA
240200	2.6972009289423e-08	NA
615517	2.68076172113477e-08	NA
602485	2.59953572343103e-08	NA
179820	2.45301507856692e-08	NA
214700	2.44868867809369e-08	NA
239350	2.4399666118609e-08	NA
109600	2.42794457150069e-08	NA
607616	2.33020180434449e-08	NA
615361	2.29359534657457e-08	NA
606528	2.17400265554269e-08	NA
602475	2.16525853054633e-08	NA
240300	2.1265478658126e-08	NA
601223	2.06606168127125e-08	NA
194470	2.0450227847623e-08	NA
600955	1.99382801814247e-08	NA
606762	1.89648033961377e-08	NA
210740	1.7720395788313e-08	NA
249599	1.7720395788313e-08	NA
166700	1.63914678621544e-08	NA
209010	1.63914678621544e-08	NA
241080	1.63914678621544e-08	NA
560000	1.63914678621544e-08	NA
200100	1.62172389520789e-08	NA
615558	1.62172389520789e-08	NA
600952	1.58660961478275e-08	NA
168820	1.40038811830593e-08	NA
150170	1.36030701855066e-08	NA
177600	1.34902790523817e-08	NA
145270	1.30093095329277e-08	NA
143880	1.22968195906039e-08	NA
239199	1.18026917845849e-08	NA
124060	1.0579831312818e-08	NA
132810	9.90741600593635e-09	NA
602722	9.55801171477516e-09	NA
600166	9.34160510933419e-09	NA
232900	8.84613489672042e-09	NA
240800	6.6271454876796e-09	NA
212067	5.47657978020189e-09	NA
source	0	NA
target	0	NA
