DiseaseID	Score	DiseaseName
613886	7.22156734006609e-08	NA
174050	7.01105984858363e-08	NA
138900	6.10634153179162e-08	NA
601941	5.88491870456281e-08	NA
205400	5.63621244593859e-08	NA
177735	5.60291679800787e-08	NA
557000	5.24172129897756e-08	NA
240150	5.04583152809677e-08	NA
610021	4.97181658471735e-08	NA
203400	4.69092510157007e-08	NA
256450	4.65412043497206e-08	NA
609968	4.36038364136882e-08	NA
304800	4.16542271484018e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
615961	4.03901771117689e-08	NA
241150	4.01212387632621e-08	NA
232240	3.97638966569082e-08	NA
305700	3.96437709083074e-08	NA
264350	3.86977448939642e-08	NA
245900	3.69573617121099e-08	NA
251120	3.61637941749324e-08	NA
610199	3.27446136678122e-08	NA
218030	3.26894712026792e-08	NA
207780	3.15636319330747e-08	NA
109160	3.10535538736912e-08	NA
138040	3.09249549153967e-08	NA
129840	2.95672259876206e-08	NA
602485	2.77301410835215e-08	NA
615517	2.75249125567544e-08	NA
240200	2.69963290767857e-08	NA
109600	2.60708127086704e-08	NA
607616	2.56540230670649e-08	NA
606528	2.5039019264888e-08	NA
239350	2.4849417234157e-08	NA
214700	2.4169141546021e-08	NA
179820	2.36285399484675e-08	NA
602475	2.30524524825671e-08	NA
240300	2.21749164832709e-08	NA
615361	2.19879831361498e-08	NA
601223	2.15455415523132e-08	NA
606762	2.1236766781078e-08	NA
194470	2.08885654336976e-08	NA
600955	1.99163522401693e-08	NA
210740	1.86483213504238e-08	NA
249599	1.86483213504238e-08	NA
200100	1.80549720961563e-08	NA
615558	1.80549720961563e-08	NA
600952	1.73518706961532e-08	NA
166700	1.72498015587291e-08	NA
209010	1.72498015587291e-08	NA
241080	1.72498015587291e-08	NA
560000	1.72498015587291e-08	NA
150170	1.51785431399963e-08	NA
168820	1.50558743052767e-08	NA
177600	1.42053478632914e-08	NA
145270	1.40091741887657e-08	NA
143880	1.30831413957834e-08	NA
239199	1.26148123559947e-08	NA
602722	1.16989548106038e-08	NA
124060	1.08856335373574e-08	NA
132810	1.02503779175112e-08	NA
232900	9.78036800982885e-09	NA
600166	9.15563288620204e-09	NA
240800	7.32385045753166e-09	NA
212067	6.82798522976529e-09	NA
source	0	NA
target	0	NA
