DiseaseID	Score	DiseaseName
610947	0.0019246070395362	NA
603813	3.55384132770832e-05	HYPERCHOLESTEROLEMIA, FAMILIAL, 4
615703	3.39835719313181e-05	NA
603776	3.34083163211628e-05	HYPERCHOLESTEROLEMIA, FAMILIAL, 3
108725	2.91908698259145e-05	NA
145750	2.85364190057274e-05	NA
608320	2.75810786258788e-05	NA
144600	2.71217391504219e-05	NA
614028	2.70647146117056e-05	NA
152200	2.65996700790784e-05	NA
191540	2.50653364667922e-05	NA
612671	2.49584884010849e-05	NA
612520	2.48242224120884e-05	NA
143890	2.05182637988583e-05	HYPERCHOLESTEROLEMIA, FAMILIAL, 1
601410	1.45645304864094e-05	TYPE 1 DIABETES MELLITUS 2
601665	1.40021897923923e-05	NA
222100	1.25358259504384e-05	TYPE 1 DIABETES MELLITUS
614736	8.43352192028019e-06	NA
613375	7.91114047198205e-06	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 11
605814	7.79533511400384e-06	NA
616192	7.55650909706563e-06	NA
151660	7.5157007252819e-06	NA
615474	7.41071850549916e-06	NA
167800	7.38906584587217e-06	NA
602014	7.37745931110051e-06	NA
144250	7.3264588747079e-06	NA
615158	7.11395631507927e-06	NA
269700	7.1112267089824e-06	NA
219090	7.06065921870179e-06	NA
602522	7.00418446210246e-06	NA
608594	6.88445786104659e-06	NA
125853	6.78012015225151e-06	TYPE 2 DIABETES MELLITUS
614190	6.6225069713028e-06	NA
144400	4.08525047147407e-06	NA
238600	3.92162991932644e-06	NA
144650	3.85790940380264e-06	NA
602247	2.94493846991849e-06	NA
605019	2.89618789504181e-06	NA
107741	2.85373210103702e-06	NA
144300	2.55887913521843e-06	NA
144010	2.22355494489324e-06	HYPERCHOLESTEROLEMIA, FAMILIAL, 2
109160	1.71502649875465e-06	NA
136120	1.66767824366354e-06	NA
614025	1.63379247570107e-06	NA
143470	1.49852193556276e-06	NA
615160	1.47489298146557e-06	NA
125852	1.45940980996293e-06	NA
203800	1.40625755448786e-06	NA
604367	1.37225961102094e-06	NA
615812	1.33722896727954e-06	NA
138900	1.32182212808763e-06	NA
150170	1.2634516862286e-06	NA
232900	1.23689116109815e-06	NA
616214	1.21511299754973e-06	NA
207750	1.2051921678663e-06	NA
191530	1.07604278934085e-06	NA
277460	1.04792232966019e-06	NA
205400	9.65464488949521e-07	NA
601666	9.51467581200182e-07	NA
616329	9.1861345995069e-07	NA
616511	8.94122699884193e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 14
615947	8.63684350878374e-07	NA
232220	8.17972346231533e-07	NA
232240	8.00252559677388e-07	NA
612526	7.92674077752858e-07	NA
145270	7.82885785494111e-07	NA
601223	7.58179898228094e-07	NA
194470	7.28871938898237e-07	NA
168820	7.28220511866381e-07	NA
613877	7.27154218669936e-07	NA
232200	7.20777715646404e-07	NA
240900	7.08373139065266e-07	NA
306000	7.04371716287226e-07	NA
615751	6.96902030965585e-07	NA
177600	6.75870652173639e-07	NA
602025	6.3177340172805e-07	NA
610374	6.23887101627302e-07	NA
615457	6.22341714082348e-07	NA
615238	5.9874388732559e-07	NA
606762	5.81460120927633e-07	NA
190430	5.63527424188332e-07	NA
109600	5.55898080174703e-07	NA
601942	5.41489070418006e-07	NA
613677	5.37723567264379e-07	NA
610508	5.28045669404194e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
126150	5.26648004311751e-07	NA
608600	5.10103978681938e-07	NA
245900	4.92863291519552e-07	NA
606721	4.89504095710062e-07	NA
606392	4.69671414297649e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
304900	4.68117682222413e-07	NA
610582	4.67689015185884e-07	NA
262190	4.63639174755394e-07	NA
612780	4.62622154657758e-07	NA
615026	4.62030434030574e-07	NA
147630	4.52731428012057e-07	NA
613370	4.45778579292741e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
612225	4.41996673198471e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
240600	4.41106116206419e-07	NA
215720	4.22544919433124e-07	NA
200100	4.2209930226754e-07	NA
615558	4.2209930226754e-07	NA
125851	4.20890942824465e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
607616	4.11158335020257e-07	NA
612227	4.06339057457243e-07	NA
615954	3.93254812430118e-07	NA
223500	3.92083634730738e-07	NA
268040	3.91498019363323e-07	NA
269200	3.66148725749965e-07	NA
246200	3.62475849629451e-07	NA
601941	3.51894109888425e-07	NA
125850	3.43683162133367e-07	MATURITY-ONSET DIABETES OF THE YOUNG
615830	3.37197132217474e-07	NA
607364	3.2188027372022e-07	NA
615961	3.16916393047151e-07	NA
557000	3.14526308514134e-07	NA
614496	3.11011406794056e-07	NA
610199	3.00285728446359e-07	NA
125800	2.98482053333088e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
263800	2.96304879201767e-07	NA
260370	2.92871534772641e-07	NA
240300	2.92304262710141e-07	NA
210740	2.92254419935685e-07	NA
249599	2.92254419935685e-07	NA
614495	2.88053016172303e-07	NA
207780	2.85870001530683e-07	NA
602475	2.78884295267187e-07	NA
614492	2.76673072097841e-07	NA
601198	2.72295976866287e-07	NA
615962	2.70955025337785e-07	NA
166700	2.70335436349193e-07	NA
209010	2.70335436349193e-07	NA
241080	2.70335436349193e-07	NA
560000	2.70335436349193e-07	NA
260350	2.66944674272567e-07	NA
219080	2.5905401091342e-07	NA
610475	2.5905401091342e-07	NA
610489	2.5905401091342e-07	NA
154020	2.56855468381022e-07	NA
611718	2.5397307085815e-07	NA
118830	2.42947937661153e-07	NA
601820	2.42885666857354e-07	NA
608709	2.419869554346e-07	NA
610600	2.35343105239303e-07	NA
614491	2.2085031023768e-07	NA
613090	2.151977749788e-07	NA
601678	2.13295082002167e-07	NA
614033	2.10781977199931e-07	NA
300200	2.07610290351662e-07	NA
241200	2.02964401137722e-07	NA
606824	2.01939714459044e-07	NA
276700	1.9223789943628e-07	NA
600496	1.89785975542424e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
103900	1.89406083544581e-07	NA
616095	1.76303903988625e-07	NA
613327	1.64657342189009e-07	NA
606394	1.56605877688358e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
600089	1.56400834074539e-07	NA
608189	1.54556815715661e-07	NA
103230	1.52910479134533e-07	NA
177200	1.51064721493081e-07	NA
124060	1.51047856895791e-07	NA
145260	1.43665642359723e-07	NA
300539	1.4059130834964e-07	NA
615517	1.40284629316388e-07	NA
605911	1.40109924577821e-07	NA
229500	1.3988678392921e-07	NA
167755	1.37248119725395e-07	NA
609812	1.34119044602802e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
614662	1.28932557635685e-07	NA
143860	1.2764625055041e-07	NA
208300	1.25831063363698e-07	NA
605115	1.25064603417086e-07	NA
132810	1.23454294238011e-07	NA
263600	1.20545921188433e-07	NA
609975	1.15741202356788e-07	NA
151800	1.15739045970743e-07	NA
609197	1.1572403017793e-07	NA
613743	1.15175982939053e-07	NA
126900	1.10270552438074e-07	NA
229800	1.10171088350584e-07	NA
171200	1.08675707939213e-07	NA
613347	1.07235218610979e-07	NA
167770	1.06179588019204e-07	NA
609734	1.05307786266712e-07	NA
610021	9.60725451766603e-08	NA
260450	9.46000641056456e-08	NA
209300	9.05445334272811e-08	NA
138040	8.55489265603293e-08	NA
174050	8.40767218712831e-08	NA
613886	7.85391669469912e-08	NA
609968	7.83533166493633e-08	NA
256450	7.0617103090536e-08	NA
602485	6.81549946442341e-08	NA
240150	5.92437232495938e-08	NA
251120	5.83618956618805e-08	NA
177735	5.79548485364561e-08	NA
129840	5.09207463467308e-08	NA
179820	4.89370246754758e-08	NA
203400	4.85498640423699e-08	NA
600952	4.42736115821583e-08	NA
304800	4.35812698182733e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	4.34677718806095e-08	NA
305700	4.30104607683527e-08	NA
606528	4.16356727709727e-08	NA
264350	4.04478252948687e-08	NA
218030	3.4214317016365e-08	NA
240200	2.84086757784193e-08	NA
240800	2.79802766442554e-08	NA
615361	2.7560329846019e-08	NA
239350	2.7147979783711e-08	NA
214700	2.55133491239637e-08	NA
600955	2.17244874392405e-08	NA
600166	2.14475141569607e-08	NA
602722	1.45462146866969e-08	NA
239199	1.41399625491911e-08	NA
143880	1.33656948019735e-08	NA
212067	8.187549291377e-09	NA
source	0	NA
target	0	NA
