DiseaseID	Score	DiseaseName
614492	2.67943855085075e-07	NA
263800	2.66623811402675e-07	NA
219080	2.63752848616142e-07	NA
610475	2.63752848616142e-07	NA
610489	2.63752848616142e-07	NA
614495	2.59043583797122e-07	NA
615962	2.57522534915658e-07	NA
260350	2.51443831939659e-07	NA
601198	2.42938465477576e-07	NA
601942	2.28467653694157e-07	NA
154020	2.28291702060388e-07	NA
611718	2.25495794864762e-07	NA
610600	2.2414757443879e-07	NA
601820	2.13813205352745e-07	NA
614491	2.12475051722358e-07	NA
615160	2.11463904908711e-07	NA
610508	2.06832919903796e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
613090	2.05827943988401e-07	NA
608709	2.02267480596287e-07	NA
601678	2.01704700419133e-07	NA
300200	1.98759177272275e-07	NA
241200	1.9141611986176e-07	NA
125851	1.89156470593438e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
125850	1.87647790799884e-07	MATURITY-ONSET DIABETES OF THE YOUNG
103900	1.85882554650311e-07	NA
152200	1.72488278361046e-07	NA
606824	1.67402035362597e-07	NA
118830	1.66260616846974e-07	NA
615812	1.59010769490113e-07	NA
615947	1.56486160189359e-07	NA
143470	1.46535037191676e-07	NA
177200	1.43670951665486e-07	NA
606392	1.42030159199152e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
608189	1.38951680636952e-07	NA
191540	1.3857474559409e-07	NA
145260	1.36252563145419e-07	NA
300539	1.35095053219035e-07	NA
613327	1.34391295531848e-07	NA
614025	1.34234673223436e-07	NA
600496	1.32561725288448e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
612227	1.26737604603349e-07	NA
606721	1.23834648450672e-07	NA
143860	1.22297142452671e-07	NA
600089	1.21807658318955e-07	NA
610582	1.1914606136469e-07	NA
229500	1.18819427426222e-07	NA
167755	1.18291845739129e-07	NA
605115	1.17212777847823e-07	NA
613743	1.12890094046047e-07	NA
613370	1.11492587133374e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
612671	1.08946669070433e-07	NA
232220	1.06534613867549e-07	NA
609812	1.06162878650431e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
616095	1.05304705687736e-07	NA
208300	1.04323094069773e-07	NA
613347	1.02937202938162e-07	NA
612225	1.02616338620773e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
614662	1.02554430273578e-07	NA
103230	1.00955804636382e-07	NA
605911	9.95219064453883e-08	NA
126900	9.94110465955602e-08	NA
167770	9.91474535236151e-08	NA
276700	9.73596691358013e-08	NA
615751	9.62194795536326e-08	NA
171200	9.55697942002064e-08	NA
614033	9.43456668278351e-08	NA
615026	9.37531376497578e-08	NA
606394	9.32031745386499e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
268040	9.18560523901455e-08	NA
151800	9.16188107335763e-08	NA
126150	9.12149534061804e-08	NA
191530	9.11248233362244e-08	NA
260450	9.10752629552288e-08	NA
269200	9.05684587227511e-08	NA
609975	8.8076113276148e-08	NA
209300	8.77123184325592e-08	NA
609734	8.66236475234227e-08	NA
229800	8.52503918815979e-08	NA
232200	7.96841884644516e-08	NA
174050	7.95718893131385e-08	NA
609197	7.95405581348145e-08	NA
263600	7.95369730055209e-08	NA
613886	7.25444410080953e-08	NA
138900	6.19120019394984e-08	NA
601941	5.77582468129098e-08	NA
177735	5.59554650672108e-08	NA
205400	5.5879338291493e-08	NA
557000	5.32712710411219e-08	NA
240150	5.3164285951605e-08	NA
610021	4.98405313756645e-08	NA
203400	4.71837320611792e-08	NA
256450	4.61549361654147e-08	NA
304800	4.26052321921962e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
609968	4.2495315560995e-08	NA
241150	4.13058753089752e-08	NA
305700	3.96034468403155e-08	NA
232240	3.94725171233732e-08	NA
615961	3.92528201530427e-08	NA
264350	3.83479991607572e-08	NA
245900	3.67767527121086e-08	NA
251120	3.47394882512562e-08	NA
218030	3.28612303142276e-08	NA
610199	3.17818273966676e-08	NA
207780	3.03765452793413e-08	NA
138040	3.03004858228272e-08	NA
109160	3.00244495188072e-08	NA
129840	2.9836219542743e-08	NA
615517	2.70908873887682e-08	NA
602485	2.70579797516607e-08	NA
240200	2.65035788607318e-08	NA
109600	2.57430903186903e-08	NA
607616	2.57001138773596e-08	NA
239350	2.56550166395492e-08	NA
214700	2.42810883687587e-08	NA
606528	2.35043924587475e-08	NA
179820	2.34676675463075e-08	NA
615361	2.25888267299788e-08	NA
602475	2.24381759766629e-08	NA
240300	2.23475567455495e-08	NA
601223	2.14269002426436e-08	NA
194470	2.09236416813749e-08	NA
606762	2.02578319976351e-08	NA
600955	1.91642305581886e-08	NA
200100	1.83402873622211e-08	NA
615558	1.83402873622211e-08	NA
210740	1.82848046077415e-08	NA
249599	1.82848046077415e-08	NA
166700	1.6913548885998e-08	NA
209010	1.6913548885998e-08	NA
241080	1.6913548885998e-08	NA
560000	1.6913548885998e-08	NA
600952	1.67510273888461e-08	NA
168820	1.51965451008925e-08	NA
150170	1.43699436618694e-08	NA
145270	1.39848127036399e-08	NA
177600	1.38516999320987e-08	NA
143880	1.3572560185558e-08	NA
239199	1.25843073371497e-08	NA
124060	1.10324686152112e-08	NA
602722	1.08049812921839e-08	NA
132810	9.85619221338242e-09	NA
232900	9.43649264956651e-09	NA
600166	8.82771200932171e-09	NA
240800	6.98739982634711e-09	NA
212067	6.15066981734706e-09	NA
source	0	NA
target	0	NA
