DiseaseID	Score	DiseaseName
601666	4.24135117114557e-07	NA
277460	4.15962246700527e-07	NA
240600	4.10247675538969e-07	NA
613877	4.05605783237575e-07	NA
145750	3.97457636693815e-07	NA
608600	3.80541269847711e-07	NA
215720	3.79427978463401e-07	NA
615954	3.75748155083438e-07	NA
223500	3.65802389176367e-07	NA
608320	3.64709992722696e-07	NA
612526	3.63252089486862e-07	NA
604367	3.60197263284527e-07	NA
610374	3.26346265998744e-07	NA
125800	3.20976410166658e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
246200	3.14577511729856e-07	NA
607364	3.08419116439229e-07	NA
144600	2.91492062882329e-07	NA
615238	2.91004026489883e-07	NA
306000	2.82259250641261e-07	NA
615830	2.80847795694922e-07	NA
614496	2.75889682228475e-07	NA
260370	2.75479593188656e-07	NA
263800	2.69265036844604e-07	NA
614492	2.65254285855027e-07	NA
219080	2.59858362581229e-07	NA
610475	2.59858362581229e-07	NA
610489	2.59858362581229e-07	NA
614495	2.5651222368946e-07	NA
615962	2.535883211483e-07	NA
260350	2.51323662876608e-07	NA
601198	2.4539572982154e-07	NA
154020	2.30631871565596e-07	NA
601942	2.28576420249296e-07	NA
611718	2.2778060830351e-07	NA
610600	2.25824095775533e-07	NA
601820	2.23051512395242e-07	NA
615160	2.18753442132267e-07	NA
610508	2.12171715865302e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
614491	2.0998225830776e-07	NA
613090	2.07338258993446e-07	NA
601678	2.03369955419725e-07	NA
608709	2.01407997990889e-07	NA
300200	1.98518687398342e-07	NA
125851	1.94113058405976e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
241200	1.93029498027608e-07	NA
125850	1.92533503889211e-07	MATURITY-ONSET DIABETES OF THE YOUNG
103900	1.87929080695357e-07	NA
606824	1.74587024212201e-07	NA
152200	1.72231943021018e-07	NA
118830	1.66108623570867e-07	NA
615812	1.63151424756941e-07	NA
615947	1.60616177799699e-07	NA
143470	1.46093630458252e-07	NA
606392	1.45707185303278e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
177200	1.41926887149264e-07	NA
608189	1.39348263434229e-07	NA
191540	1.38377665614912e-07	NA
614025	1.36281609094222e-07	NA
600496	1.36196892081033e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
613327	1.36001623661016e-07	NA
145260	1.34490572206916e-07	NA
300539	1.3360627202248e-07	NA
612227	1.27227780744422e-07	NA
143860	1.25946313964083e-07	NA
600089	1.25026658387364e-07	NA
606721	1.24493419138233e-07	NA
610582	1.22494686431813e-07	NA
229500	1.19246279322508e-07	NA
167755	1.1878507357377e-07	NA
605115	1.15708640440342e-07	NA
613370	1.13621855273087e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
613743	1.12200813678525e-07	NA
612671	1.08652101413977e-07	NA
232220	1.06557070495499e-07	NA
609812	1.06478444815683e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
616095	1.05588826531276e-07	NA
612225	1.04678729966703e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
208300	1.04412946770873e-07	NA
614662	1.04375569189972e-07	NA
613347	1.030879381555e-07	NA
126900	1.02465914579618e-07	NA
605911	1.01661917982035e-07	NA
103230	1.00230537660323e-07	NA
167770	9.93085622255421e-08	NA
276700	9.72592054443147e-08	NA
615751	9.65206387506023e-08	NA
