DiseaseID	Score	DiseaseName
240800	6.75772087025599e-07	NA
150170	6.62459576781766e-07	NA
602025	6.55542199561824e-07	NA
614662	6.50414990785701e-07	NA
132810	6.4450088531674e-07	NA
615457	6.40990743883892e-07	NA
144650	6.39049197696716e-07	NA
612225	6.34643998500086e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
604367	6.31684683294988e-07	NA
107741	6.24948489663205e-07	NA
608600	6.03971710289088e-07	NA
601223	5.91986138297111e-07	NA
190430	5.91648675027878e-07	NA
177600	5.91396334047581e-07	NA
223500	5.87941686287468e-07	NA
144300	5.79297384576748e-07	NA
144400	5.6853651680498e-07	NA
108725	5.46707045362307e-07	NA
615961	5.44819266324105e-07	NA
136120	5.3581950051255e-07	NA
246200	5.33257314272998e-07	NA
241200	5.25280357135134e-07	NA
144010	5.16637321863503e-07	HYPERCHOLESTEROLEMIA, FAMILIAL, 2
600089	5.04406119220121e-07	NA
125800	5.01136827757617e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
214700	4.91461642453913e-07	NA
207750	4.75723009317779e-07	NA
600496	4.70251209017641e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
605019	4.58558973404556e-07	NA
263800	4.46065951209426e-07	NA
277460	4.22826353038746e-07	NA
145750	4.07440937439652e-07	NA
612526	4.05191859595447e-07	NA
608320	3.97209909674982e-07	NA
606394	3.9379594026969e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
609734	3.88642122740739e-07	NA
601198	3.67284020057965e-07	NA
600955	3.58798244018225e-07	NA
143860	3.57277504679123e-07	NA
260370	3.50894407250017e-07	NA
610199	3.42387909638143e-07	NA
602475	3.12105241922153e-07	NA
615238	3.01730674112979e-07	NA
144600	2.90296765244406e-07	NA
191530	2.85986538201012e-07	NA
154020	2.82485864345754e-07	NA
260350	2.72617400020544e-07	NA
179820	2.72533521071903e-07	NA
126150	2.67502404612362e-07	NA
124060	2.66907838235712e-07	NA
143470	2.64991176863574e-07	NA
241150	2.56894534120209e-07	NA
609812	2.45627946946622e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
167755	2.26286581305045e-07	NA
194470	2.2565966455293e-07	NA
608189	2.201460423843e-07	NA
608709	2.18526934335638e-07	NA
304800	2.05970705676461e-07	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
615947	2.05426310661552e-07	NA
145270	2.05037402822987e-07	NA
239199	2.01731176595009e-07	NA
557000	1.93569037269143e-07	NA
268040	1.90150881826896e-07	NA
168820	1.82113275873026e-07	NA
118830	1.72808118197674e-07	NA
152200	1.70266128136598e-07	NA
600166	1.59677334665802e-07	NA
138900	1.52938834599383e-07	NA
613327	1.44971250938605e-07	NA
129840	1.44964371686754e-07	NA
126900	1.43421231467307e-07	NA
606721	1.42186458770326e-07	NA
232220	1.41659747952792e-07	NA
614025	1.35585483195297e-07	NA
615361	1.34099488564659e-07	NA
269200	1.21723291795858e-07	NA
167770	1.20894533692844e-07	NA
208300	1.20295178545865e-07	NA
613347	1.18795081394441e-07	NA
151800	1.17087968863293e-07	NA
232200	1.09509380926813e-07	NA
276700	1.0619515490407e-07	NA
260450	9.17448844232704e-08	NA
209300	8.50863674518684e-08	NA
613886	8.16357870229591e-08	NA
232900	7.94624227515069e-08	NA
305700	7.77561226425592e-08	NA
174050	7.61172925355025e-08	NA
232240	7.43293860430224e-08	NA
207780	7.34305953543342e-08	NA
205400	6.75760778840424e-08	NA
239350	6.48070170451462e-08	NA
240300	5.78801033446951e-08	NA
210740	5.46775188384374e-08	NA
249599	5.46775188384374e-08	NA
240150	5.3500361645525e-08	NA
166700	5.05768208748109e-08	NA
209010	5.05768208748109e-08	NA
241080	5.05768208748109e-08	NA
560000	5.05768208748109e-08	NA
245900	4.68503382753222e-08	NA
607616	3.54797603871667e-08	NA
143880	3.35283993169885e-08	NA
200100	2.82590406633228e-08	NA
615558	2.82590406633228e-08	NA
source	0	NA
target	0	NA
