DiseaseID	Score	DiseaseName
615474	5.72535128732613e-07	NA
614190	5.63507131057776e-07	NA
616192	5.59328669507721e-07	NA
602522	5.5812424909166e-07	NA
607616	5.54180979861919e-07	NA
602014	5.40883724848573e-07	NA
125853	5.3658605077083e-07	TYPE 2 DIABETES MELLITUS
608189	5.34178377294392e-07	NA
167770	4.74507831961223e-07	NA
167755	4.57328718460926e-07	NA
609812	4.53884578622786e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
604367	4.29547627774758e-07	NA
125852	4.23574309910105e-07	NA
174050	4.17393406314922e-07	NA
200100	2.87579933878788e-07	NA
615558	2.87579933878788e-07	NA
606721	2.6308945480448e-07	NA
109160	2.36872183755664e-07	NA
109600	2.28107889458309e-07	NA
613877	2.14124375493896e-07	NA
615238	1.99051024056391e-07	NA
608709	1.67613320929695e-07	NA
246200	1.61232377121109e-07	NA
138900	1.47498527401268e-07	NA
151800	1.44163766842251e-07	NA
147630	1.38573504309914e-07	NA
616214	1.30267215805001e-07	NA
232900	1.23466973632594e-07	NA
557000	1.01617000368209e-07	NA
260350	9.50597376997726e-08	NA
602025	9.31216423347677e-08	NA
615457	9.18970919002047e-08	NA
616329	8.32312602614991e-08	NA
612671	8.22002712660941e-08	NA
615026	7.8701357879495e-08	NA
612520	7.82540545045783e-08	NA
616511	7.81143083051258e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 14
613347	7.56042904825435e-08	NA
612227	7.37264919314247e-08	NA
615830	6.89647258689498e-08	NA
262190	6.60993604252426e-08	NA
125851	6.37965738519356e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 2
240900	6.21764119821508e-08	NA
615751	6.20789467169065e-08	NA
615160	5.91480334150554e-08	NA
215720	5.90462102166341e-08	NA
260370	5.54859809247594e-08	NA
613327	5.4471601304735e-08	NA
190430	5.07052409691822e-08	NA
601666	4.76819061375684e-08	NA
145270	4.53528171202417e-08	NA
613677	4.50761026656015e-08	NA
150170	4.39916085303451e-08	NA
268040	4.38161134014911e-08	NA
601820	4.37681119090817e-08	NA
610021	4.29348119103489e-08	NA
240600	4.05815728312791e-08	NA
304900	3.92644060717031e-08	NA
606824	3.87682868746442e-08	NA
126150	3.85848393973731e-08	NA
260450	3.85653206783506e-08	NA
615954	3.68884003837028e-08	NA
601223	3.63847086928279e-08	NA
194470	3.57034385192188e-08	NA
610508	3.54122188200215e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 7
612780	3.53689895490199e-08	NA
610374	3.51376170948062e-08	NA
191530	3.48887187036532e-08	NA
125850	3.46544208584411e-08	MATURITY-ONSET DIABETES OF THE YOUNG
168820	3.42527456693883e-08	NA
223500	3.32787255815519e-08	NA
606762	3.19739226388855e-08	NA
600089	2.83366138276004e-08	NA
209300	2.74966728743536e-08	NA
601942	2.72941318557248e-08	NA
125800	2.59425478539221e-08	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
613370	2.59154554561757e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
219080	2.56840643964049e-08	NA
610475	2.56840643964049e-08	NA
610489	2.56840643964049e-08	NA
607364	2.55154189259812e-08	NA
609734	2.5403613192461e-08	NA
612225	2.48245355901167e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
126900	2.44124260964784e-08	NA
615962	2.4263665696714e-08	NA
614496	2.41063762210741e-08	NA
614492	2.23514945498793e-08	NA
614495	2.22855327670359e-08	NA
263800	2.20318788429349e-08	NA
601198	2.00808577027521e-08	NA
103230	2.00325758860005e-08	NA
610600	1.88554078632638e-08	NA
154020	1.88492368296822e-08	NA
611718	1.87009451461676e-08	NA
600496	1.86684600389222e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
614033	1.86417124456329e-08	NA
606392	1.81097990068188e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
614491	1.75873544173412e-08	NA
300200	1.74620021261196e-08	NA
610582	1.7259846898512e-08	NA
613090	1.72502272212729e-08	NA
601678	1.6924033668752e-08	NA
124060	1.67929310627544e-08	NA
241200	1.60745277524335e-08	NA
269200	1.60126601400628e-08	NA
103900	1.58737697349141e-08	NA
132810	1.5419276532833e-08	NA
229500	1.50386141377203e-08	NA
606394	1.29926162268489e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
601941	1.27804551029692e-08	NA
605911	1.20435706333829e-08	NA
177200	1.17557247974436e-08	NA
143860	1.17334155026125e-08	NA
207780	1.15663010206059e-08	NA
229800	1.15213561275252e-08	NA
614662	1.13741303590992e-08	NA
145260	1.11527785947231e-08	NA
300539	1.09269372246392e-08	NA
251120	1.0566105552237e-08	NA
609975	1.00946150339627e-08	NA
613743	9.99067488079324e-09	NA
613886	9.9657656224246e-09	NA
171200	9.96422243545758e-09	NA
605115	9.89135715699094e-09	NA
256450	9.55350451333142e-09	NA
263600	8.84371805326994e-09	NA
609197	8.53888003510643e-09	NA
615961	8.18650330641062e-09	NA
177600	8.07244441792784e-09	NA
609968	8.0218152965902e-09	NA
602485	7.86336727062513e-09	NA
610199	6.90247139439874e-09	NA
615517	6.90017096652633e-09	NA
606528	6.66275779507249e-09	NA
129840	6.42676148611074e-09	NA
600952	6.23853878175328e-09	NA
602475	5.8267924232937e-09	NA
240300	5.61710170328005e-09	NA
305700	5.18777880928064e-09	NA
210740	5.03388327315588e-09	NA
249599	5.03388327315588e-09	NA
179820	4.99758116252762e-09	NA
177735	4.81498239643533e-09	NA
166700	4.65634334088707e-09	NA
209010	4.65634334088707e-09	NA
241080	4.65634334088707e-09	NA
560000	4.65634334088707e-09	NA
138040	4.46927030277452e-09	NA
203400	4.03634735847299e-09	NA
304800	3.74769372096078e-09	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
241150	3.43868871545514e-09	NA
264350	3.35047231980641e-09	NA
600955	3.08120083871181e-09	NA
218030	2.75758254762904e-09	NA
602722	2.64048595509176e-09	NA
240800	2.62453062861962e-09	NA
239350	2.28255770854095e-09	NA
240200	2.24319304433937e-09	NA
214700	2.08184327535282e-09	NA
615361	1.99271421945991e-09	NA
239199	1.38785157261707e-09	NA
600166	1.15967697172749e-09	NA
143880	1.13914979482385e-09	NA
212067	7.12994383949104e-10	NA
source	0	NA
target	0	NA
