DiseaseID	Score	DiseaseName
616095	4.93536191362632e-07	NA
615751	4.87126155165915e-07	NA
609734	4.788766015803e-07	NA
179820	4.72541709990368e-07	NA
609975	4.4248454471062e-07	NA
144650	4.23141428950563e-07	NA
615026	4.08563399028445e-07	NA
606762	4.06610481139001e-07	NA
602247	4.03829411924142e-07	NA
606528	4.02946180098841e-07	NA
304900	4.01256091992291e-07	NA
600166	4.01193390038786e-07	NA
612780	3.83979085107834e-07	NA
613877	3.60665766582686e-07	NA
126900	3.50740214056427e-07	NA
602025	3.45048668349016e-07	NA
144300	3.39023756587788e-07	NA
605019	3.38865897418376e-07	NA
615457	3.37940874177025e-07	NA
144400	3.37337743591982e-07	NA
600952	3.32371813093193e-07	NA
190430	3.29688158552267e-07	NA
125800	3.14571320668438e-07	DIABETES INSIPIDUS, NEUROHYPOPHYSEAL, X-LINKED
144010	3.12837030653986e-07	HYPERCHOLESTEROLEMIA, FAMILIAL, 2
136120	3.02307045652623e-07	NA
108725	2.88389675195196e-07	NA
207750	2.76851809476482e-07	NA
614496	2.76056073834354e-07	NA
612526	2.7329504507373e-07	NA
613090	2.72818660341169e-07	NA
277460	2.56133001827655e-07	NA
609812	2.52607068148529e-07	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
145750	2.49377599005626e-07	NA
306000	2.39758744064912e-07	NA
601678	2.38984052596213e-07	NA
608320	2.3113473024076e-07	NA
614492	2.27666885613077e-07	NA
614495	2.25652257144127e-07	NA
615238	2.15090277017747e-07	NA
241200	2.10767896777634e-07	NA
103900	2.05765796225579e-07	NA
614491	2.01532558632983e-07	NA
144600	1.84287477463415e-07	NA
263800	1.78288937369158e-07	NA
191540	1.74388659893254e-07	NA
264350	1.7023451323762e-07	NA
118830	1.69606377619543e-07	NA
300539	1.68275628683141e-07	NA
177200	1.67760552024833e-07	NA
167770	1.6609456104023e-07	NA
177735	1.6386926458004e-07	NA
143860	1.55449966272887e-07	NA
613347	1.54202974039436e-07	NA
601198	1.50678186691075e-07	NA
208300	1.48112277145264e-07	NA
615812	1.45868795141904e-07	NA
608709	1.3862818931796e-07	NA
605115	1.288950995293e-07	NA
268040	1.28323071480064e-07	NA
611718	1.26383188922291e-07	NA
251120	1.23449635502237e-07	NA
109160	1.18916698236549e-07	NA
260450	1.17005830636291e-07	NA
154020	1.15199150415792e-07	NA
240800	1.15165677885266e-07	NA
109600	1.14577496276393e-07	NA
145260	1.13827973021325e-07	NA
613327	1.11889538509523e-07	NA
276700	1.11478327117928e-07	NA
209300	1.09944305844691e-07	NA
304800	1.09849962924807e-07	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
143470	1.05574019515161e-07	NA
152200	1.04728471335724e-07	NA
612671	9.95242977304518e-08	NA
151800	9.50994077201266e-08	NA
615947	9.35813576147426e-08	NA
606721	9.18294707966862e-08	NA
232220	8.98566645734567e-08	NA
126150	8.59327490154931e-08	NA
174050	8.37529420828619e-08	NA
191530	7.94540302288204e-08	NA
218030	7.86288039958265e-08	NA
614025	7.69766481183222e-08	NA
214700	7.26281227328059e-08	NA
194470	6.56444925430108e-08	NA
601223	6.52557509505396e-08	NA
241150	6.0903768419029e-08	NA
239199	5.55794505205547e-08	NA
132810	5.49394966893004e-08	NA
138900	5.32035966094282e-08	NA
240200	5.07765096960617e-08	NA
602722	4.98144874376276e-08	NA
239350	4.96466457802939e-08	NA
212067	4.87767586629228e-08	NA
177600	4.82578756952807e-08	NA
232200	4.42267425304257e-08	NA
613886	4.39068019831388e-08	NA
138040	4.03539703428765e-08	NA
145270	3.8754969965709e-08	NA
305700	3.7093160416646e-08	NA
150170	3.67544323888852e-08	NA
205400	3.63446329152293e-08	NA
168820	3.3375012352203e-08	NA
615517	3.03149746007538e-08	NA
232240	2.86776834388772e-08	NA
240150	2.54874334574034e-08	NA
245900	2.44039191385868e-08	NA
124060	2.4129726183119e-08	NA
615361	1.84068379830899e-08	NA
607616	1.76571976214105e-08	NA
143880	1.57709436218487e-08	NA
200100	1.33210433361851e-08	NA
615558	1.33210433361851e-08	NA
232900	1.02801884364892e-08	NA
source	0	NA
target	0	NA
