DiseaseID	Score	DiseaseName
125850	1.13106501138046e-07	MATURITY-ONSET DIABETES OF THE YOUNG
263800	1.10934033215384e-07	NA
610600	1.048054421678e-07	NA
614491	1.0133090063499e-07	NA
608189	9.9139684099578e-08	NA
601198	9.89369581119895e-08	NA
613090	9.44326665405915e-08	NA
191540	9.32383173953482e-08	NA
608709	9.32048705570346e-08	NA
154020	9.21652924545198e-08	NA
611718	9.14917629566086e-08	NA
601678	9.12179173920041e-08	NA
103900	9.05968953618742e-08	NA
612227	8.73167737029599e-08	NA
614025	8.685498697287e-08	NA
241200	8.60683918943648e-08	NA
606392	8.38568028151072e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
167755	8.32973846062949e-08	NA
613327	7.92034627805744e-08	NA
600496	7.72854464726999e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
609812	7.59325201821271e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
177200	7.57728845928019e-08	NA
612671	7.52840420087994e-08	NA
268040	7.48046929142239e-08	NA
208300	7.39757401273207e-08	NA
613347	7.38982558058944e-08	NA
613370	7.22432841031527e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
145260	7.19506066895138e-08	NA
600089	7.18945291139656e-08	NA
167770	7.14459634310289e-08	NA
143860	7.09409103221808e-08	NA
143470	7.05083413879495e-08	NA
300539	7.0331810040502e-08	NA
610582	7.01746002946329e-08	NA
232220	6.8779184876215e-08	NA
229500	6.84470591981481e-08	NA
612225	6.72809239474358e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
260450	6.60394113010657e-08	NA
614662	6.59904339735619e-08	NA
606721	6.53392647229671e-08	NA
269200	6.3886431686044e-08	NA
209300	6.36255564537243e-08	NA
605115	6.32731879705462e-08	NA
616095	6.25206459510868e-08	NA
606394	6.01421226264702e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
174050	5.814694699515e-08	NA
605911	5.71959354457572e-08	NA
609734	5.68823316750621e-08	NA
126900	5.66981253203126e-08	NA
615751	5.6413641342243e-08	NA
615026	5.61923696433629e-08	NA
614033	5.57845930792904e-08	NA
276700	5.33621864930585e-08	NA
232200	5.27013021588023e-08	NA
229800	4.88064068721412e-08	NA
609975	4.76355085600835e-08	NA
613743	4.71635187490998e-08	NA
151800	4.62718977327404e-08	NA
609197	4.62059973100807e-08	NA
263600	4.60342100020176e-08	NA
103230	4.21241379513048e-08	NA
171200	4.09217923035762e-08	NA
613886	3.91473550203191e-08	NA
191530	3.67153882477211e-08	NA
126150	3.66097604655846e-08	NA
601941	3.51754784673342e-08	NA
240150	3.48151058869807e-08	NA
205400	3.42990008950158e-08	NA
138900	3.39093751792291e-08	NA
610021	3.22870242505906e-08	NA
557000	3.11579140117861e-08	NA
256450	2.87488626915093e-08	NA
