DiseaseID	Score	DiseaseName
610475	1.33747223580257e-07	NA
610489	1.33747223580257e-07	NA
260370	1.32937267229298e-07	NA
263800	1.32796554003786e-07	NA
260350	1.29051871491375e-07	NA
601820	1.28049404239205e-07	NA
306000	1.27897476821767e-07	NA
143470	1.27106693500145e-07	NA
601198	1.16676564652186e-07	NA
601942	1.13055858037058e-07	NA
606824	1.07569015689035e-07	NA
103900	1.0716266644435e-07	NA
177200	1.0593426217148e-07	NA
611718	1.03756698453162e-07	NA
154020	1.02599680380828e-07	NA
300539	1.00229600333039e-07	NA
145260	9.95885325634077e-08	NA
300200	9.92412851996312e-08	NA
152200	9.8436705606364e-08	NA
229500	9.66875738264858e-08	NA
606392	9.53410982765113e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 4
126150	9.32977620871901e-08	NA
191530	9.27491452319839e-08	NA
613370	8.86530459287955e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 10
600496	8.8438697797248e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 3
605115	8.58682110896201e-08	NA
616095	8.48984686526852e-08	NA
615812	8.48390790484672e-08	NA
118830	8.38831201023732e-08	NA
191540	8.30254818251115e-08	NA
612225	8.24327427631008e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 9
614025	8.21238247920711e-08	NA
610582	8.16267083951533e-08	NA
615751	8.1300215887962e-08	NA
615026	8.03707096198948e-08	NA
614033	8.03280823535425e-08	NA
143860	7.98457931900709e-08	NA
614662	7.96696277124204e-08	NA
600089	7.84826117724133e-08	NA
606394	7.7185151553559e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 6
229800	7.60088134360544e-08	NA
615947	7.40043011960055e-08	NA
606721	7.36565677536938e-08	NA
609975	7.27528927597422e-08	NA
263600	7.2704521392396e-08	NA
609197	7.11852015374521e-08	NA
609734	7.05275007772921e-08	NA
613327	6.97840948551466e-08	NA
608189	6.76767397735222e-08	NA
126900	6.75558549798809e-08	NA
612671	6.62404730545102e-08	NA
612227	6.53562400494252e-08	NA
605911	6.05464521119675e-08	NA
167755	5.84284959732717e-08	NA
613743	5.78445910073648e-08	NA
232220	5.75830155663384e-08	NA
609812	5.29850744610077e-08	MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 8
208300	5.24709910966641e-08	NA
151800	5.05108047493414e-08	NA
276700	5.00797925811808e-08	NA
613347	4.94552982347928e-08	NA
167770	4.76999660771604e-08	NA
103230	4.64161017569425e-08	NA
613886	4.59842575270177e-08	NA
171200	4.48010647845116e-08	NA
269200	4.39986991184204e-08	NA
260450	4.36633112863837e-08	NA
268040	4.3123932603886e-08	NA
209300	4.2001765761711e-08	NA
232200	4.00422178134265e-08	NA
205400	3.84679609395181e-08	NA
174050	3.80608457278369e-08	NA
177735	3.7820974301085e-08	NA
138900	3.50163493810752e-08	NA
601941	3.26678813882924e-08	NA
203400	3.21178566428925e-08	NA
304800	2.95878210763202e-08	DIABETES INSIPIDUS, NEPHROGENIC, 1, X-LINKED
610021	2.93344733342848e-08	NA
264350	2.90596407182369e-08	NA
256450	2.75327851712251e-08	NA
241150	2.72399727663946e-08	NA
609968	2.69769512945396e-08	NA
