DiseaseID	Score	DiseaseName
305700	2.46738657816927e-08	NA
241150	2.43019470562802e-08	NA
240300	2.34791210958963e-08	NA
218030	2.28992434010452e-08	NA
210740	2.20744351669667e-08	NA
249599	2.20744351669667e-08	NA
251120	2.18349890744747e-08	NA
166700	2.04188771454085e-08	NA
209010	2.04188771454085e-08	NA
241080	2.04188771454085e-08	NA
560000	2.04188771454085e-08	NA
601223	1.96341374527083e-08	NA
194470	1.88704566340797e-08	NA
615517	1.84098045392166e-08	NA
240200	1.76611932929146e-08	NA
239350	1.57659790308389e-08	NA
214700	1.55534321623242e-08	NA
145270	1.47440308166983e-08	NA
168820	1.32841845926907e-08	NA
240800	1.25896694526748e-08	NA
177600	1.21733117134084e-08	NA
615361	1.2152014014752e-08	NA
132810	1.05561767429845e-08	NA
124060	9.93005317376936e-09	NA
239199	9.00012992779628e-09	NA
143880	8.68592819827188e-09	NA
600166	8.00188462710302e-09	NA
602722	7.79690985252569e-09	NA
212067	5.34701707999738e-09	NA
source	0	NA
target	0	NA
